-0.1916359229422151
-0.8337290269216818
1.1851057666184963
-0.9881032781276936
-0.5718471113774743
0.6840285305845272
0.12079527793774002
0.04520751972726022
0.7315125428222903
-1.2364964191308976
-0.6388748166945241
1.3103977704625283
-0.3919114262312293
0.24891522731211788
-0.21800405150022306
-0.48881571129459767
-0.6365256408950279
-1.0200997256754263
0.21969630737949752
-0.2455310057744349
-1.5904742792108575
-0.22186587199321361
-0.2701800667456751
1.0071937229960908
0.6391421942416917
-0.5328091092758334
-0.6702090991114851
0.23436741727762617
-0.2557468987080415
-0.24167413847553426
0.31109135270961286
-0.6600342711376743
-0.738665908994421
0.41324449491392823
0.48232267539124785
-0.09639102657218097
0.3648472469807096
-0.7169757943712323
-0.0321956273686895
-1.1772190970799734
-0.16635016827923266
0.10277732233330075
0.19238494916051946
-1.1806387306609443
0.929344025429047
0.9963948094543971
-0.18422902284780984
0.17793286505045125
-0.6648641249438874
0.23914722662238888
-0.7524557112425942
0.5974109608023744
-0.4534938122333691
-0.13525689090539145
-0.8120278403852872
-0.1716217204928732
0.6524123814340176
0.1171838950532844
0.1330625083760509
-0.9245265737167648
-0.0943198049487262
1.5034305177617104
0.5368122273627978
0.2641781339029314
-0.7332393179227367
-0.9565207211016631
-1.0233300017427485
-0.24365787112810502
0.3786207552819688
0.6078374421247447
-1.8236303002796836
-0.5828976105234883
0.09385420119870905
-1.497920211313153
0.6445982119661564
0.5728128819014116
0.4471616975891169
-0.36271400858126307
-0.290143629503501
-0.2767580760771067
-0.38613587582170705
-0.27496309715938017
0.5377693272305
-0.36482305937793313
-0.024408597102337955
-0.33360674042678784
-1.0973968965776812
-0.3278245312152458
0.13383143007556836
-0.16689154461970462
0.6469440829755713
-1.0779427231007974
-0.6205628912278076
0.36827421143083605
-0.11600758902007043
-1.002732669975623
-0.4572812543673731
0.12061734082660586
-0.140619733053846
-0.022511838787778952
0.9622368758539194
0.3596215144516298
0.26370762778056855
0.5502610378729478
-0.612506176990403
0.6464005074853745
-1.2983415533273943
-0.49624095892844156
-0.9514522416038597
-0.6079061655046883
0.9918043458697977
0.4217262682423867
-0.27623176941408706
0.4680992242302994
-0.29390666350278305
0.04624058866003284
-0.19429408822146543
0.08935089287929884
0.8657438263171054
0.5269721884402416
-0.3901659226464938
0.4984626647505375
-0.6410992042301717
0.8624300012445201
-1.2052341618361107
-0.9511477986542546
-0.06950262499269894
1.0703131296860318
1.3793882322782502
-0.039560037664623945
0.23765938015034682
-0.45465321022046246
-0.6565795304697131
-0.35288143320867643
0.5911533984070774
0.4723777475097284
0.16489571386518798
0.08139300303246831
0.33571203551847967
0.33225904016867935
0.5978390282321858
-0.2448205406427825
-0.33261858683149653
-0.05517735772215199
-0.9845353220249411
1.2387837292345414
0.7783542307426989
0.1229979045153155
0.020696798350224088
0.5520467271885839
0.2969599864433759
-1.020209016073895
-0.7683405182335836
-0.11863753925928468
0.04969472392933009
0.7525035803169308
0.033686807573391306
0.05037690759807055
0.5147415787281548
-1.9778813878574026
-0.10154097748776145
0.041792689409621206
-0.5441652151494427
1.2268953998783063
0.23305197625374582
-1.0754725200754696
-0.40169295642907504
-0.35929450184976225
-0.8146153935509954
-0.20085374938997777
-1.4031725633937384
-0.03661269954592769
0.39207967612347294
0.8085007730266688
-0.06562862226895722
0.7550650944403137
-1.2226841808082918
0.7849327203149217
